OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
5595792481,165595792481,Grundbulten 160770 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792499,165595792499,Grundbulten 160771 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792507,165595792507,Grundbulten 160768 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792515,165595792515,Grundbulten 160769 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792523,165595792523,Grundbulten 160774 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792531,165595792531,Grundbulten 160772 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792549,165595792549,Grundbulten 160773 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792556,165595792556,Grundbulten 160750 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792564,165595792564,Grundbulten 160751 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792572,165595792572,Grundbulten 160754 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792580,165595792580,Grundbulten 160755 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792598,165595792598,Grundbulten 160752 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792606,165595792606,Grundbulten 160753 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792614,165595792614,Grundbulten 160758 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792622,165595792622,Grundbulten 160759 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792630,165595792630,Grundbulten 160756 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792648,165595792648,Grundbulten 160757 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792655,165595792655,Grundbulten 160762 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792663,165595792663,Grundbulten 160763 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792671,165595792671,Grundbulten 160760 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792689,165595792689,Grundbulten 160761 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792697,165595792697,Grundbulten 160766 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792705,165595792705,Grundbulten 160767 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792713,165595792713,Grundbulten 160764 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792721,165595792721,Grundbulten 160765 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792739,165595792739,Grundbulten 160726 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792747,165595792747,Grundbulten 160727 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792754,165595792754,Grundbulten 160725 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792762,165595792762,Grundbulten 160730 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792770,165595792770,Grundbulten 160731 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792788,165595792788,Grundbulten 160728 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792796,165595792796,Grundbulten 160729 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792804,165595792804,Grundbulten 160734 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792812,165595792812,Grundbulten 160735 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792820,165595792820,Grundbulten 160732 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792838,165595792838,Grundbulten 160733 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792846,165595792846,Grundbulten 160738 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792853,165595792853,Grundbulten 160739 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792861,165595792861,Grundbulten 160736 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792879,165595792879,Grundbulten 160737 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792887,165595792887,Grundbulten 160742 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792895,165595792895,Grundbulten 160743 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792903,165595792903,Grundbulten 160740 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792911,165595792911,Grundbulten 160741 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792929,165595792929,Grundbulten 160746 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792937,165595792937,Grundbulten 160747 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792945,165595792945,Grundbulten 160744 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792952,165595792952,Grundbulten 160745 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792960,165595792960,Grundbulten 160748 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792978,165595792978,Grundbulten 160749 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792986,165595792986,Grundbulten 160706 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595792994,165595792994,Grundbulten 160707 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595793000,165595793000,Grundbulten 160704 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595793018,165595793018,Grundbulten 160705 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595793026,165595793026,Grundbulten 160710 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595793034,165595793034,Grundbulten 160711 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595793042,165595793042,Grundbulten 160708 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595793059,165595793059,Grundbulten 160709 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595793067,165595793067,Grundbulten 160714 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595793075,165595793075,Grundbulten 160715 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595793083,165595793083,Grundbulten 160712 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595793091,165595793091,Grundbulten 160713 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595793109,165595793109,Grundbulten 160718 AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,BOX 427,351 06,VÄXJÖ,startaforetag@fortnox.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
